    3140.000     297.97
    3240.000     297.48
    3340.000     301.69
    3440.000     299.51
    3540.000     297.43
    3640.000     300.18
    3740.000     300.55
    3840.000     300.79
    3940.000     299.12
    4040.000     298.80
    4140.000     299.54
    4240.000     299.72
    4340.000     300.94
    4440.000     303.20
    4540.000     299.51
    4640.000     298.25
    4740.000     302.74
    4840.000     300.62
    4940.000     302.40
    5040.000     298.04
    5140.000     299.46
    5240.000     298.83
    5340.000     299.65
    5440.000     303.30
    5540.000     300.39
    5640.000     301.35
    5740.000     303.10
    5840.000     298.40
    5940.000     301.06
    6040.000     299.07
    6140.000     300.65
    6240.000     300.83
    6340.000     300.97
    6440.000     297.03
    6540.000     303.56
    6640.000     299.54
    6740.000     299.91
    6840.000     300.64
    6940.000     300.08
    7040.000     298.95
    7140.000     300.40
    7240.000     300.74
    7340.000     299.91
    7440.000     301.94
    7540.000     300.37
    7640.000     300.39
    7740.000     298.76
    7840.000     303.65
    7940.000     296.37
    8040.000     298.51
    8140.000     300.82
    8240.000     298.78
    8340.000     295.75
    8440.000     298.88
    8540.000     300.12
    8640.000     298.79
    8740.000     302.50
    8840.000     300.74
    8940.000     301.12
    9040.000     297.55
    9140.000     299.58
    9240.000     301.58
    9340.000     299.15
    9440.000     302.53
    9540.000     297.78
    9640.000     300.50
    9740.000     299.03
    9840.000     300.52
    9940.000     299.81
   10040.000     300.74
   10140.000     300.57
   10240.000     299.65
   10340.000     298.40
   10440.000     296.75
   10540.000     298.37
   10640.000     300.69
   10740.000     300.83
   10840.000     299.87
   10940.000     300.77
   11040.000     303.08
   11140.000     299.66
   11240.000     298.42
   11340.000     298.47
   11440.000     301.87
   11540.000     298.17
   11640.000     300.51
   11740.000     297.39
   11840.000     300.47
   11940.000     301.39
   12040.000     301.89
   12140.000     298.60
   12240.000     298.89
   12340.000     298.76
   12440.000     302.28
   12540.000     301.35
   12640.000     300.36
   12740.000     304.50
   12840.000     300.14
   12940.000     302.93
   13040.000     298.41
   13140.000     301.82
   13240.000     299.59
   13340.000     299.30
   13440.000     300.21
   13540.000     304.17
   13640.000     300.25
   13740.000     302.33
   13840.000     303.42
   13940.000     300.52
   14040.000     299.61
   14140.000     299.51
   14240.000     302.47
   14340.000     300.75
   14440.000     301.98
   14540.000     302.36
   14640.000     303.93
   14740.000     300.90
   14840.000     301.41
   14940.000     297.08
   15040.000     298.21
   15140.000     300.15
   15240.000     297.87
   15340.000     299.20
   15440.000     297.35
   15540.000     302.52
   15640.000     299.14
   15740.000     297.98
   15840.000     301.48
   15940.000     298.59
   16040.000     300.39
   16140.000     302.15
   16240.000     300.80
   16340.000     301.47
   16440.000     300.84
   16540.000     296.87
   16640.000     299.21
   16740.000     301.20
   16840.000     298.97
   16940.000     300.68
   17040.000     298.94
   17140.000     300.68
   17240.000     300.84
   17340.000     298.00
   17440.000     299.38
   17540.000     301.49
   17640.000     300.20
   17740.000     298.60
   17840.000     299.94
   17940.000     300.01
   18040.000     298.57
   18140.000     301.18
   18240.000     299.65
   18340.000     297.77
   18440.000     299.83
   18540.000     299.41
   18640.000     300.04
   18740.000     299.48
   18840.000     300.13
   18940.000     301.06
   19040.000     298.75
   19140.000     300.28
   19240.000     301.49
   19340.000     297.53
   19440.000     300.12
   19540.000     299.73
   19640.000     299.68
   19740.000     303.23
   19840.000     300.76
   19940.000     299.12
   20040.000     299.50
   20140.000     301.76
   20240.000     297.27
   20340.000     301.59
   20440.000     298.62
   20540.000     296.98
   20640.000     297.97
   20740.000     302.46
   20840.000     301.85
   20940.000     297.83
   21040.000     300.82
   21140.000     302.58
   21240.000     295.96
   21340.000     297.56
   21440.000     302.31
   21540.000     297.53
   21640.000     299.04
   21740.000     298.76
   21840.000     300.57
   21940.000     301.60
   22040.000     300.42
   22140.000     301.44
   22240.000     302.66
   22340.000     300.83
   22440.000     300.18
   22540.000     301.67
   22640.000     301.46
   22740.000     296.91
   22840.000     300.18
   22940.000     297.70
   23040.000     302.50
   23140.000     298.55
   23240.000     301.43
   23340.000     300.80
   23440.000     301.30
   23540.000     300.04
   23640.000     298.71
   23740.000     299.79
   23840.000     300.27
   23940.000     300.07
   24040.000     297.78
   24140.000     298.44
   24240.000     304.49
   24340.000     296.86
   24440.000     296.93
   24540.000     301.16
   24640.000     301.33
   24740.000     299.67
   24840.000     300.02
   24940.000     298.40
   25040.000     299.65
   25140.000     295.85
   25240.000     297.87
   25340.000     301.78
   25440.000     299.02
   25540.000     298.23
   25640.000     300.38
   25740.000     303.91
   25840.000     297.94
   25940.000     294.87
   26040.000     300.99
   26140.000     300.47
   26240.000     303.81
   26340.000     298.68
   26440.000     300.85
   26540.000     301.02
   26640.000     299.94
   26740.000     299.87
   26840.000     298.98
   26940.000     301.39
   27040.000     301.67
