    3140.000     297.47
    3240.000     299.10
    3340.000     300.25
    3440.000     301.93
    3540.000     299.02
    3640.000     299.79
    3740.000     297.18
    3840.000     301.83
    3940.000     299.14
    4040.000     295.58
    4140.000     298.43
    4240.000     299.78
    4340.000     300.02
    4440.000     300.52
    4540.000     298.80
    4640.000     299.39
    4740.000     299.53
    4840.000     301.14
    4940.000     301.25
    5040.000     300.04
    5140.000     296.71
    5240.000     300.39
    5340.000     301.82
    5440.000     301.85
    5540.000     300.50
    5640.000     298.51
    5740.000     297.76
    5840.000     301.07
    5940.000     299.45
    6040.000     299.22
    6140.000     298.75
    6240.000     300.29
    6340.000     302.40
    6440.000     300.44
    6540.000     301.67
    6640.000     301.56
    6740.000     297.15
    6840.000     297.68
    6940.000     302.40
    7040.000     299.92
    7140.000     299.67
    7240.000     300.70
    7340.000     296.12
    7440.000     301.30
    7540.000     300.82
    7640.000     301.00
    7740.000     302.29
    7840.000     302.92
    7940.000     300.72
    8040.000     300.26
    8140.000     301.02
    8240.000     301.13
    8340.000     299.87
    8440.000     298.73
    8540.000     299.97
    8640.000     299.68
    8740.000     300.74
    8840.000     301.06
    8940.000     304.51
    9040.000     298.75
    9140.000     300.24
    9240.000     296.23
    9340.000     303.38
    9440.000     298.35
    9540.000     299.48
    9640.000     299.45
    9740.000     301.81
    9840.000     299.66
    9940.000     298.09
   10040.000     301.08
   10140.000     301.64
   10240.000     300.33
   10340.000     299.50
   10440.000     301.53
   10540.000     298.14
   10640.000     300.16
   10740.000     304.37
   10840.000     299.03
   10940.000     296.30
   11040.000     298.33
   11140.000     298.49
   11240.000     302.12
   11340.000     299.82
   11440.000     301.28
   11540.000     299.55
   11640.000     301.77
   11740.000     300.34
   11840.000     301.75
   11940.000     301.38
   12040.000     301.02
   12140.000     301.21
   12240.000     297.41
   12340.000     300.60
   12440.000     300.25
   12540.000     300.04
   12640.000     301.01
   12740.000     298.85
   12840.000     302.04
   12940.000     296.93
   13040.000     297.94
   13140.000     301.34
   13240.000     299.61
   13340.000     299.61
   13440.000     300.73
   13540.000     301.28
   13640.000     300.10
   13740.000     303.46
   13840.000     300.72
